url,imgAlt,imgSrc,imgName
/p/C3GA-N3r_Ag/,"hi pls meet my incredibly niche and specific playlist, and i can confirm it is aux-worthy",https://scontent.cdninstagram.com/v/t51.29350-15/425822619_413177631179761_6440641543286860006_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=gVv0_SRtKeoQ7kNvgHV7c0I&_nc_gid=dbc65c261dff4784b43d2e1f448c08d6&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI5ODMyODA1MjU5NTk0NTUwNA%3D%3D.3-ccb7-5&oh=00_AYCCRc6eunX5s0lbaZz5XcsxdSIp9THGsSJ-h_ECPiuS-Q&oe=66E2EF64&_nc_sid=10d13b,mcdonaldscanada_164
/p/C3EACHILwKd/,i call this the tasty sandwich department,https://scontent.cdninstagram.com/v/t51.29350-15/425572779_920628262924526_4629660635447669806_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=PWHpctijf-IQ7kNvgFZ2rBt&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI5Nzc2MDk3MjIzNDQ5MDUyNQ%3D%3D.3-ccb7-5&oh=00_AYBK7nFH1svowqSQgW4yT3SOYxI6uQcdFn3kij4fKAlR3g&oe=66E2EBA2&_nc_sid=10d13b,mcdonaldscanada_165
/p/C3DcNXWrgUl/,"be honest, can i pull off a McRib sauce tooth gem?",https://scontent.cdninstagram.com/v/t51.29350-15/425299483_3600889613516721_2807665445818188209_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=z1EdDexDA0YQ7kNvgGn22le&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI5NzYwMzQxNTg5NzQwODgwNQ%3D%3D.3-ccb7-5&oh=00_AYCb7dAyW1YaPB29vpnx9tzGxZj4sV564X3jUXCv4P94xg&oe=66E2F032&_nc_sid=10d13b,mcdonaldscanada_166
/p/C2-VAJvryc8/,"they say good things come in small packages, like apple pies AND the month of February",https://scontent.cdninstagram.com/v/t51.29350-15/425170811_1125258315156078_5218278297404424015_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=GATD4hQLDRkQ7kNvgGbtMl8&_nc_gid=49c2005d198e42d48b2e02628568a136&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI5NjE2NDM0NjcyMjE5OTM1Ng%3D%3D.3-ccb7-5&oh=00_AYBde52NcM1JjY1rqBr6UWoIfJdaNCf_H4VU--Y54CHcAQ&oe=66E2CD6D&_nc_sid=10d13b,mcdonaldscanada_167
/p/C22e9G4LcWG/,tell me about ur day 😍 but only include the parts that involve the McRib.,https://scontent.cdninstagram.com/v/t51.29350-15/424439853_922359776188902_1742537623721463237_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=zvL5f6aA5QIQ7kNvgFINyPz&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI5Mzk1NjMxODEzNjQ4NTI1NA%3D%3D.3-ccb7-5&oh=00_AYDL6KJEGX99vo00U0loL3YH-Z_nFrlBTyX57VcrYjoQQw&oe=66E2C5BC&_nc_sid=10d13b,mcdonaldscanada_168
/p/C2z9dVpr0fJ/,"if u really look at the lyrics, there’s no way Harry wasn’t singing McD’s (ps happy birthday king 👑)",https://scontent.cdninstagram.com/v/t51.29350-15/424428898_345205381672756_3618216827057828662_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=0KLudPeOUJAQ7kNvgG0q4wW&_nc_gid=1010e9472fc343ae88380dba98cb16d7&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI5MzI0NjA0OTQ4Nzg5ODU2OQ%3D%3D.3-ccb7-5&oh=00_AYBUfpx-p8GbhPwLKRuhYZ5b1ya6a8zs5aZzSZKsIVdAIA&oe=66E2CB20&_nc_sid=10d13b,mcdonaldscanada_169
/p/C2xqtVVucJV/,just cute lil McDonald’s ✨things✨,https://scontent.cdninstagram.com/v/t51.29350-15/424645297_636382638564377_8594078405848069497_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=CWEe0bmtvCsQ7kNvgHCr-s7&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI5MjYwMDYzMDQzMzY1MTg0Mw%3D%3D.3-ccb7-5&oh=00_AYCbL-7yJe8_6Czl2NN6KHDtv6nGcr5oRq8R6plrRXF4Gw&oe=66E2ED2A&_nc_sid=10d13b,mcdonaldscanada_170
/p/C2uvVdXucOD/,but i'll have to try again just to be sure,https://scontent.cdninstagram.com/v/t51.29350-15/424125662_1589768305167706_7341402419953565787_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=ltg5YbQjw0cQ7kNvgHD2iH9&_nc_gid=5c991815242b4b20b8d0fc26cc250af6&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI5MTc3NjU2MDQ4NjAwNzY4Mw%3D%3D.3-ccb7-5&oh=00_AYBYdFghUv33xqjIZN3PQaVHjfXWZcKz8PL4ufctWmzHHA&oe=66E2D2C3&_nc_sid=10d13b,mcdonaldscanada_171
/reel/C2soKrfuFBY/,why do i feel like Gordon Ramsay when i do the last one,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/422829219_3323961317901236_4284459529249713878_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=__PkCJGuK4AQ7kNvgE3dOKG&_nc_gid=e239d61d8a82471a9709699ca1a5aae7&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI5MTE4MjA4MzQ1OTI3Mjc5Mg%3D%3D.3-ccb7-5&oh=00_AYC01gz2qAvvao2TIwMkuywxBTVatEBri4dnC_awclM8EA&oe=66E2A66D&_nc_sid=0b30b7,mcdonaldscanada_172
/reel/C2kk14RL7Ul/,ok the Hot Honey McCrispy is kinda famous and im here for it. only avail until Jan 29 if u haven’t tried it yet wyd??,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/421978564_3789476254698511_2462904317421983778_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ocgIylmTTvkQ7kNvgGkMigY&_nc_gid=e239d61d8a82471a9709699ca1a5aae7&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI4ODkxNTY2MDExMTg1MjgzNw%3D%3D.3-ccb7-5&oh=00_AYDU7-6O6ZrtnSW9QfGOErpfGHTlGAToew3bdUmJyw_c-g&oe=66E2C663&_nc_sid=0b30b7,mcdonaldscanada_173
/reel/C2h4SUHrZ-1/,"*takes deep breath, prepares for chaos*
after a decade away the McRib returns…
get the McRib starting Jan 30",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/422461312_392431546647074_7927812886874004788_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=gCIDmkBlozcQ7kNvgFLc3Iv&_nc_gid=e239d61d8a82471a9709699ca1a5aae7&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI4ODE1Njc1MjExNjAzMTQxMw%3D%3D.3-ccb7-5&oh=00_AYDSFotDd3aiLFFRuy2fqOEJhisL4A5IriD5r1fgLt_ScA&oe=66E297BD&_nc_sid=0b30b7,mcdonaldscanada_174
/reel/C2fWDRLrjm-/,letting the McRib know what it’s missed over the last 10 years,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/421004401_1482120765697934_1794688706515598356_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=G2EU8YJIP_kQ7kNvgG4Uf0A&_nc_gid=e239d61d8a82471a9709699ca1a5aae7&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI4NzQ0MzIzNDYzNTAwNDM1MA%3D%3D.3-ccb7-5&oh=00_AYDRhkkWfPieTr0JwfHAZ7O0J56M63YEYUsR1bjRO0ZC_g&oe=66E2AFBA&_nc_sid=0b30b7,mcdonaldscanada_175
/p/C2ct51ir3e9/,so…got this text last night?,https://scontent.cdninstagram.com/v/t51.29350-15/421836319_1292707611421915_1607888211919164929_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=DkugbtZ_qnQQ7kNvgGme-bc&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI4NjcwMzcxNDY2NzAzNDU1Nw%3D%3D.3-ccb7-5&oh=00_AYADjlMGhIGZBdVBe2r43JKg6FouTijZgp1-upoH5L7thQ&oe=66E2D8A8&_nc_sid=10d13b,mcdonaldscanada_176
/p/C2aRBsar7ti/,"i’m actually entering my “entering a new era 4 times a day” era, wbu?",https://scontent.cdninstagram.com/v/t51.29350-15/420310595_362423009868357_106555304710891103_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=DuJEa5Rqk3QQ7kNvgEZ5P8e&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI4NjAxMzc1NzQzMDI4ODUxOA%3D%3D.3-ccb7-5&oh=00_AYCYWg0AHSWKB4E5o6n6RcoGv1FR0wgzAAbKRsQv2NBdIA&oe=66E2E2E1&_nc_sid=10d13b,mcdonaldscanada_177
/p/C2VGa8wrm2H/,idk i just feel like this cheese deserves an honourable mention,https://scontent.cdninstagram.com/v/t51.29350-15/420160438_391501916739458_601096818499705237_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=EmTy45YxssYQ7kNvgGo7B6i&_nc_gid=a9a9340886b74a35a289d8661eac1741&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI4NDU1OTc0MzQ2MzM1MzczNQ%3D%3D.3-ccb7-5&oh=00_AYA-Hg9x9s-HaZyNnNKxVajyjpJnt0yVvYARuIONCXZvTw&oe=66E2EB0F&_nc_sid=10d13b,mcdonaldscanada_178
/reel/C2QwQSEr7Gu/,love u @pskills43! grabbing a Siakam Swirl McFlurry while i still can,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/419576807_390697093413949_7298092946279254216_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=bTMDW49govYQ7kNvgHbT659&_nc_gid=dc3502ea760b4dfa97fc3e1c2876d6f5&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI4MzMzNjM1MzUwMzIyODMzNA%3D%3D.3-ccb7-5&oh=00_AYDU4ipyaggSc8uWgWibeCyNh8xgiKDfM1J0A8co8OMOPA&oe=66E2A25A&_nc_sid=0b30b7,mcdonaldscanada_179
/p/C2NSwRkLUEK/,"only accepting comments like “that was so fetch” and ""grool”... ty",https://scontent.cdninstagram.com/v/t51.29350-15/419834525_1684076045455336_8005712907311605803_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=b6ku47YxpJgQ7kNvgH3Ihyj&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI4MjM2MjE4NTY1NTU5OTM3MA%3D%3D.3-ccb7-5&oh=00_AYDnKPG3iVpHZBSo27gdSKVLNP95w6FWQz0H0XUnyBdV4w&oe=66E2DAC3&_nc_sid=10d13b,mcdonaldscanada_180
/p/C2K5AGpPAqI/,"if someone sent u this, they have a crush on u",https://scontent.cdninstagram.com/v/t51.29350-15/420025160_403161338839448_6962080690159051799_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=TZf0SsoMnzAQ7kNvgFpLMY0&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI4MTY4NTk3NDI3ODIxMjIzMg%3D%3D.3-ccb7-5&oh=00_AYAn4Ibm1V8nUsqSS0NN3bhMIUM88rAZ9kUWlWTfqUFHiA&oe=66E2F409&_nc_sid=10d13b,mcdonaldscanada_181
/p/C2IM2darpJ8/,can i get uuuhhhhhhh buzzy fire pls,https://scontent.cdninstagram.com/v/t51.29350-15/418834588_747844210215985_1138500714429912970_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=XVCVNY7WidkQ7kNvgFP6-aO&_nc_gid=6d97a212575d43afa924cfc77a7922ea&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI4MDkyODg0NzUzNTQ0NDYwNA%3D%3D.3-ccb7-5&oh=00_AYCo-rPVtRcdneYVEr7OdbOhy4naXPxxVfG2rAMe_ckClg&oe=66E2CE5C&_nc_sid=10d13b,mcdonaldscanada_182
/p/C2Af7BcLgp6/,my boss asked whether i knew how to photoshop so i sent this in response xoxo,https://scontent.cdninstagram.com/v/t51.29350-15/418392918_702948528287511_108627506937879467_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=77P51uulGaYQ7kNvgHDJBjq&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI3ODc2MDkyMDk4Mzk4NTY1MA%3D%3D.3-ccb7-5&oh=00_AYD5mQtKTOJLQpFYDqvs6KK2HY839zT0Y4C-2_vvjYYOyA&oe=66E2C5D3&_nc_sid=10d13b,mcdonaldscanada_183
/p/C1-FctJufu-/,i’m always double dipping my 100% Canadian-raised seasoned chicken nuggs and this is a safe space for me to admit that,https://scontent.cdninstagram.com/v/t51.29350-15/418614099_861423529006770_5674586243510448020_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=mEGcHZrfoUMQ7kNvgG1IU74&_nc_gid=3be63c12becf403b8134b7788741d4f4&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI3ODA4MTU0MTYzMTc2OTUzNA%3D%3D.3-ccb7-5&oh=00_AYBqALBMeBVn20naKbdfo5hrqjVj6EvwIWEcVjAzxgO8AA&oe=66E2F489&_nc_sid=10d13b,mcdonaldscanada_184
/p/C17Uf6Drh66/,i’m embracing burrito life this month and i think u should too,https://scontent.cdninstagram.com/v/t51.29350-15/418035987_697679802478312_8399627874772650706_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=j3FJnfXd9bYQ7kNvgG3nwPU&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI3NzMwMzMwNzQxNDkzNzI3NA%3D%3D.3-ccb7-5&oh=00_AYDj8ZPviFU1Cxq2fJ5j322HEr7sc40W_Yk0FCX2pCqiNw&oe=66E2F34D&_nc_sid=10d13b,mcdonaldscanada_185
/p/C14zNv0LoOm/,PSA ur skin care routine pairs well with a late night small fry and 10 chicken nuggies,https://scontent.cdninstagram.com/v/t51.29350-15/417708848_390025757028201_3030734651966283467_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=XIkfnGZ-qw8Q7kNvgEfbXmZ&_nc_gid=a2f9fe119291484fa02770a688e775fb&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI3NjU5Mzk3Mzk3ODYyOTAzMA%3D%3D.3-ccb7-5&oh=00_AYCoDiYpXUW66o4q5_XRheMik3DSoFNiHjQhXkSAaeAWyA&oe=66E2EECF&_nc_sid=10d13b,mcdonaldscanada_186
/reel/C12e30muvHS/,bringing this energy to my next McD’s visit,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/417713046_265345329675013_7934475634964103062_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Ca6GL2Et3O8Q7kNvgEDApZM&_nc_gid=dc3502ea760b4dfa97fc3e1c2876d6f5&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI3NTk0MTU1NjQwOTUyODc4Ng%3D%3D.3-ccb7-5&oh=00_AYAWUNqS_QkdoIOubuBA_oaLdy_fua56qHnpyx5W1WsX4w&oe=66E29CCE&_nc_sid=0b30b7,mcdonaldscanada_187
/reel/C1uQco-LU67/,u’ve def thought about what it would be like to be wrapped up like a Breakfast Burrito don’t lie,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/417276075_799570775249300_537200202428579260_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=GiFPR3nkRQoQ7kNvgHH1CkI&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI3MzYyNjMxNjAyNzI4NTE3OQ%3D%3D.3-ccb7-5&oh=00_AYCoQ1lJlUzZM3ptVWqA2nDXxS4gkKWHtRRUTA1WSl1S0A&oe=66E2AB7F&_nc_sid=0b30b7,mcdonaldscanada_188
/p/C1pOGxpLeKk/,ok i can finally tell u buzzy fire is the only way to say Hot Honey McCrispy,https://scontent.cdninstagram.com/v/t51.29350-15/416438648_1529423507848017_2699083762916360241_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=-X9jkYvCU5UQ7kNvgHSVzu8&_nc_gid=743a892af13c4f4b89f90044a3723547&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI3MjIwODY0MjUzMzYxNDI0NA%3D%3D.3-ccb7-5&oh=00_AYA3RacE9IXwEvJgd13tl04oOM4SfURsRj20I2Y5JZrL8A&oe=66E2C696&_nc_sid=10d13b,mcdonaldscanada_189
/p/C1KVLBHrUb2/,"i am officially OOO for the holidays, and i trust u’ll all be very well behaved in my absence - if u need anything pls",https://scontent.cdninstagram.com/v/t51.29350-15/412389948_370159055500153_3883458224361861271_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=WXJGSRweB88Q7kNvgHW6KX-&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI2MzUxMzk5NjA3Njg2MTE3NA%3D%3D.3-ccb7-5&oh=00_AYDS8WunytxAs0Ybn6DSWKtItn_ty27SO9TfN3y8vfE_6g&oe=66E2ED51&_nc_sid=10d13b,mcdonaldscanada_190
/p/C1Ht4MFrnxn/,should this be real so we can hit the bunny hill together?,https://scontent.cdninstagram.com/v/t51.29350-15/412117678_1814639285631802_2831383132105965172_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=twZ7m1_7298Q7kNvgFs1Z6O&_nc_gid=5a383fa4ebec491da79b14615d1695b4&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI2Mjc3ODIyNTA5NTI2NDg5Nw%3D%3D.3-ccb7-5&oh=00_AYDLlsT-tJcR7KRq3P4pGwoEB8-qw6Zl7nR1GI74JVzGFg&oe=66E2C961&_nc_sid=10d13b,mcdonaldscanada_191
/reel/C1FX-PIO6WG/,not me putting the “cute” in charcuterie 👉👈,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/411974409_216508054836917_8462510908992449655_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ZTcoOKpXx-oQ7kNvgHd712u&_nc_gid=0f2d2291f26e40eface2c8e2b4231f4e&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI2MjExODkzNzAyMTM1OTQ5NA%3D%3D.3-ccb7-5&oh=00_AYAa8PxAeta54efwrk6FNP2fECsL1-CvHqmKVsPoxZVCqQ&oe=66E29950&_nc_sid=0b30b7,mcdonaldscanada_192
/reel/C1DFMRfuVDS/,"if someone sent u this, it means they want u step up ur wrapping game like @thediymommy",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/412060876_1827294277719383_9144780095713796881_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=FQdrmCbTBBwQ7kNvgEESrbr&_nc_gid=0f2d2291f26e40eface2c8e2b4231f4e&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzI2MTQ3MzM4ODc5ODQ5Njk3OA%3D%3D.3-ccb7-5&oh=00_AYDBOJZYcmQ6ejhclYyKahj3REgvdtcM6mChZZUroaeKQw&oe=66E2BF3C&_nc_sid=0b30b7,mcdonaldscanada_193
/p/C1AaPflOaoE/,send this to ur partner so they can take note,https://scontent.cdninstagram.com/v/t51.29350-15/412346196_2193499194319101_4497888596490810200_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=syN3H6gjHOgQ7kNvgHDcY_r&_nc_gid=5236c3e7c2bc40d5bd825367aeb0bdc6&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzI2MDcyMTU0NDEyODIxMTQ2MA%3D%3D.3-ccb7-5&oh=00_AYCZ0AFemJJRzinUSkZ7ONZyxCjo9Q-i2gTwLRo493pxQw&oe=66E2D14C&_nc_sid=10d13b,mcdonaldscanada_194
