url,imgAlt,imgSrc,imgName
/p/CYXAEFwpymm/,Only PEOPLE WHO  HAVE EATEN FRENCH FRIES WILL UNDERSTAND  THIS,https://scontent.cdninstagram.com/v/t51.29350-15/271281637_1053979782111252_6128519551467586114_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=yY1TgkAXiisQ7kNvgGEVvHK&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjc0NDY2Mjc3ODk2ODQ4NDI2Mg%3D%3D.3-ccb7-5&oh=00_AYA97dv7jIlkdUQAYa6Nj04PeuIhyuScYsfeSPCpT9tSww&oe=66E2C7E3&_nc_sid=10d13b,wendys_215
/reel/CX1VrsSpTQc/,Merry Beefmas and a Nuggy New Year,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/269739260_473928417416274_7365837216506082664_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMjkzNTAuZGVmYXVsdF9jb3Zlcl9mcmFtZSJ9&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=PcjxfHPhIXoQ7kNvgFO1GjE&_nc_gid=503fd70044654561ae3aad8fa1d89c42&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjczNTE4NzcxMDE2OTEzNDEwOA%3D%3D.3-ccb7-5&oh=00_AYArs-8fCnp8pQJAxoy7sMRh_1VIqfvpX6ndM2jUZpJQeQ&oe=66E296C9&_nc_sid=0b30b7,wendys_216
/p/CXTn7EPLVVA/,just here to start arguments tbh,https://scontent.cdninstagram.com/v/t51.29350-15/265552530_951406099066735_8344190197008837527_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=Tyywcgu_bIQQ7kNvgFkl4Fx&_nc_gid=b623a104cc5244c38371501d2800f4a1&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjcyNTY5Nzc4MjMwMTkzOTAwOA%3D%3D.3-ccb7-5&oh=00_AYAx7PJuafPE5LV_8DZn4TP_S6LipnNWa1YS3f60mEFKAQ&oe=66E2C9E6&_nc_sid=10d13b,wendys_217
/p/CXO54hxpLsb/,"A six-slide-long fr-inger trap, baby. ",https://scontent.cdninstagram.com/v/t51.29350-15/264758098_709948526652747_6131876474531847316_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=FRSPr9prnUgQ7kNvgGD6SY0&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjcyNDM2OTM5MzgwNDM1MTQ1OA%3D%3D.3-ccb7-5&oh=00_AYB2YyiIEZUXQ7czJUXjjD0IkcLVlx-rlCGOBO1QuLPrlQ&oe=66E2B2BF&_nc_sid=10d13b,wendys_218
/p/CW9CEgnJAwO/,Hint it’s NOT the carton of nuggets or the background.,https://scontent.cdninstagram.com/v/t51.29350-15/262200304_870569536947224_3112553046417019747_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=fcNbcY9YuLwQ7kNvgGq4kXD&_nc_gid=82c8e79c1aed4842a143f99eccee92dc&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjcxOTMzODg1NTk4ODk4ODk0Mg%3D%3D.3-ccb7-5&oh=00_AYCqm4q3QHjQZRogXflzkvAgXZLL1qq15JwYsMwMTMRIqg&oe=66E29AD0&_nc_sid=10d13b,wendys_219
/p/CWvuc33rv1m/,Leftovers: From Wack to Wendy’s,https://scontent.cdninstagram.com/v/t51.29350-15/260664773_3108854309338140_4517034943707347654_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgxeDEwODEuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=5HgHhduiDccQ7kNvgEpKX0j&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjcxNTU5MzM5MDY4NTEwNDIzNQ%3D%3D.3-ccb7-5&oh=00_AYDPkQqizh9roj530pFX3vd2cLvt47X6dAyOUha_o8-pRg&oe=66E2C530&_nc_sid=10d13b,wendys_220
/p/CWlrkxFp9BC/,Drop some gratitude in the thank bank below 🏦↓,https://scontent.cdninstagram.com/v/t51.29350-15/260268627_286587349897102_4889677327309998786_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=TACD1WELrHAQ7kNvgFGAmb-&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjcxMjc2NTk4ODg2NjU0NTkyMg%3D%3D.3-ccb7-5&oh=00_AYC8egOj1wXrW8ZHBEpreSTAYs1SpU69xfuOxvJ8G1G_Jw&oe=66E2BE09&_nc_sid=10d13b,wendys_221
/p/CWY4fWOpy9H/,Tag your friends I’m Jalapeno Poppi.,https://scontent.cdninstagram.com/v/t51.29350-15/258697234_458463475792431_3860905467802353559_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=MHlU0v8qPIwQ7kNvgGimP0H&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjcwOTE2MzYyMDYzOTkxMTc1MQ%3D%3D.3-ccb7-5&oh=00_AYCTJRctW0oWkT4WK3cBRyguJ4-dXucIK_rpTQu50cUS6Q&oe=66E2C7A3&_nc_sid=10d13b,wendys_222
/p/CWG5BdXJRc8/,✒️𝓒𝓪𝓷 𝔂𝓸𝓾 𝔀𝓻𝓲𝓽𝓮 𝓯𝓪𝓷𝓬𝔂?,https://scontent.cdninstagram.com/v/t51.29350-15/254704104_456351679395631_6316533312607664984_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=vuw0wyF8o34Q7kNvgGTyOx5&_nc_gid=d0cbb2ff36bb409ab75362b2b9dda2e5&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjcwNDA5OTQxNTE3OTk5MDg0NA%3D%3D.3-ccb7-5&oh=00_AYAC1BywKczQo3QTau3PY1nCGdBSvi1jqU6USDdvlISdlQ&oe=66E29E49&_nc_sid=10d13b,wendys_223
/p/CVvaze6JfJw/,,https://scontent.cdninstagram.com/v/t51.29350-15/250695534_932938307628382_8611588695871065025_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=O9jI4SyOSPsQ7kNvgF1kKDb&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY5NzQ5MjU4ODkwODYzODgzMg%3D%3D.3-ccb7-5&oh=00_AYABWTgY_c_aeEsACf_hFQou4NN6xnSAk4WcbF3wEgTNvQ&oe=66E2B435&_nc_sid=10d13b,wendys_224
/p/CVlORloJxGP/,"Halloween comes and goes, spicy nuggs 4 eva!",https://scontent.cdninstagram.com/v/t51.29350-15/249178376_312725750306379_4542779662523479125_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=ZutFDAhcSw0Q7kNvgFEM8Ak&_nc_gid=ac3c667ba46c4d3ebb0eb0acadd37696&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY5NDYyMjczMzMzNTQ2NjM4Mw%3D%3D.3-ccb7-5&oh=00_AYCBRD-mnf_Tnsv1urPg6oRS9ysGRf_Y2C94QBfaNNC_bw&oe=66E2CA7A&_nc_sid=10d13b,wendys_225
/p/CVQ1mKiJihu/,Homework,https://scontent.cdninstagram.com/v/t51.29350-15/247353880_1965169563641548_960636174000202939_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=GUfYFbZx3J4Q7kNvgFaFRw9&_nc_gid=7ec915068a254ffba0c060dcb7dae7d7&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY4ODg4NDY5NjY1NTczNDg5NA%3D%3D.3-ccb7-5&oh=00_AYDofbknxStg3XW2QphmXfItDWwm_jIVhkG4Agap9r7X1g&oe=66E299AA&_nc_sid=10d13b,wendys_226
/p/CVBgovTJj-g/,Humor is our passion,https://scontent.cdninstagram.com/v/t51.29350-15/245565326_582810346294896_2433644308699504949_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=GfvMy6l5agYQ7kNvgFfhPlb&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY4NDU3MDM4OTk0NDA5MDUyOA%3D%3D.3-ccb7-5&oh=00_AYBrTdb1rKBRKiBxrDmgkeUqMlHh0qWnm2RVlWBmx6uIjg&oe=66E2BC8E&_nc_sid=10d13b,wendys_227
/p/CUalOatJ1y4/,We all have that one BFF...,https://scontent.cdninstagram.com/v/t51.29350-15/243552576_1094712274394406_3940028446947573811_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDkyeDEwOTIuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=HcOgwAVdgqkQ7kNvgGwG-WI&_nc_gid=ec970dcb29c54b929cbfefe8847d238b&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY3MzYxMzA0Mzg0MzQ4NTk2MA%3D%3D.3-ccb7-5&oh=00_AYC0fzZ8T0y-pohJeA9RN4DllLfuU7R4Xev2iCbdmUd7HQ&oe=66E2C9C4&_nc_sid=10d13b,wendys_228
/p/CUIWFherhke/,Real talk,https://scontent.cdninstagram.com/v/t51.29350-15/242502007_322732386291486_4244201914183887243_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=I4iSXKaTmMkQ7kNvgF--3Rj&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY2ODQ3OTkxNTc4NTg1MzIxNA%3D%3D.3-ccb7-5&oh=00_AYCObBjP1SnrY9Fe6FQg2-ckqtHlvTpgIh2xSXP1LSRBNg&oe=66E2C1BB&_nc_sid=10d13b,wendys_229
/p/CT2WZSwpnV8/,Morning be like,https://scontent.cdninstagram.com/v/t51.29350-15/242041688_825140091508291_1859258968643467490_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=CdkJX-GIOsQQ7kNvgFjlCOB&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY2MzQxNDcyNDc4OTk1ODAxMg%3D%3D.3-ccb7-5&oh=00_AYDEGfqEKKo5RVDcuK4EVdA_rsdDEjQj8qIGK6AukOdHAA&oe=66E2B82B&_nc_sid=10d13b,wendys_230
/p/CTkHP2HL29E/,"Don’t count the boomers out, bruh.",https://scontent.cdninstagram.com/v/t51.29350-15/241312996_540482897222698_4900722992687117584_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDAweDEwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=qVKDMAWUDfUQ7kNvgFrRSvr&_nc_gid=7377ee3ab3644ee9b3c750291f036559&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY1ODI4MTU1NTI3NTc3MTcxNg%3D%3D.3-ccb7-5&oh=00_AYCsDjsUaBn8XA51blx63evwFyIrNWdQ0oaUNH6p4SGClQ&oe=66E2C9B4&_nc_sid=10d13b,wendys_231
/p/CTVTvZ1pEW7/,Guess a ghost ate your fries. ¯\_(ツ)_/¯,https://scontent.cdninstagram.com/v/t51.29350-15/241104948_282876936573036_6638302335539996597_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=HVeF1HhssucQ7kNvgFo_EGE&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY1NDExNDM3MjM4MzAzNTcyNg%3D%3D.3-ccb7-5&oh=00_AYCluhyCc0XiXwBDF6N5up1YdeRrtG-apVYzzNYPczTe-Q&oe=66E29D75&_nc_sid=10d13b,wendys_232
/p/CTShdsSJQkg/,it’s bogo $1 big brain bean bag chair time,https://scontent.cdninstagram.com/v/t51.29350-15/240941375_564131258124869_3659146709574022148_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=hyrxwoGvxRoQ7kNvgEFXq0P&_nc_gid=3fc281ac1f554908bde28a6901a26e1a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY1MzMzMDMwMjM4ODU4NTYwMA%3D%3D.3-ccb7-5&oh=00_AYCmIUiqYoqYd3ZVI9XT-mk-YDv-F7b1qr9_XhJe6DMA-g&oe=66E2C761&_nc_sid=10d13b,wendys_233
/p/CTAS9fsrkec/,Do try this at home (we mean the Frosty),https://scontent.cdninstagram.com/v/t51.29350-15/240421337_1499610977086119_5841309272965759089_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=DUrnGlDv2QsQ7kNvgG68xir&_nc_gid=c0a895a7a5aa4cfbae80b903a75ce89c&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY0ODE5OTk3MTY1NDc0ODA2MA%3D%3D.3-ccb7-5&oh=00_AYAtIgiynuAxSP8dXPBFk2WDDDLU-yba7VFRd4b8jtH4Ew&oe=66E2B00E&_nc_sid=10d13b,wendys_234
/p/CSuhlZUplaZ/,I mean ghosts can be cool but Ghost Pepper is fire.,https://scontent.cdninstagram.com/v/t51.29350-15/238857470_547074273176768_7670267621372297784_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=mBBGV8M2tl8Q7kNvgE1GZQW&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjY0MzE5NzczNjY1ODU1NjU2OQ%3D%3D.3-ccb7-5&oh=00_AYBKt-h85hW_59njP-vFXnNBMucf18XPhWUKZWWZHGWzcQ&oe=66E29DD5&_nc_sid=10d13b,wendys_235
/p/CScXQg0rjJv/,Who says you have to choose? Get the Spispy Nuggs. *not a real product yet*,https://scontent.cdninstagram.com/v/t51.29350-15/235187622_914252792461308_3509949680618662440_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDkyeDEwOTIuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=lVRXNyAZ7OEQ7kNvgE5t6Ax&_nc_gid=eccb8305157e46348f8e72b9eda7fea7&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjYzODA4NTc2ODE3NjY2MDc1MQ%3D%3D.3-ccb7-5&oh=00_AYBSJMljwmGLwe8XMqjCNLyKiJ8L_R9L6--qwQF8zyxghg&oe=66E2AA35&_nc_sid=10d13b,wendys_236
/p/CR9V74ArenF/,We love you too but we’re a restaurant.,https://scontent.cdninstagram.com/v/t51.29350-15/226998964_380769943400051_489405914543700136_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMjIxeDEyMjEuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=IPn4QSVP4rcQ7kNvgExBX53&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjYyOTM1NDIyNjgzNTI0MDc5Nw%3D%3D.3-ccb7-5&oh=00_AYB44wCuNL50s57RFaPnYcz3PJeFdNwIJ5wmhPORmnTIRQ&oe=66E2AA2B&_nc_sid=10d13b,wendys_237
/p/CR4k8NJjacX/,Will brake for chicken.,https://scontent.cdninstagram.com/v/t51.29350-15/225592219_528733171685373_7876337684547962443_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=vJlJNqX2orgQ7kNvgHBkYOg&_nc_gid=9b7c9bf533144d0b8dad6780b3145d9c&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjYyODAxMjg0OTUzMjYxMDMyNw%3D%3D.3-ccb7-5&oh=00_AYBhyzu7nnD-IvjH-kYppSzeY1imjox8PfiMbXGTtT5h9w&oe=66E2BBA9&_nc_sid=10d13b,wendys_238
/p/CRmT0eBjBMj/,"The couple that feasts on Wendy’s together, stays together.",https://scontent.cdninstagram.com/v/t51.29350-15/220226988_312227763972593_6836683618680687142_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDAweDEwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=-sQiwnvKMtIQ7kNvgF_wtRC&_nc_gid=965599857ea7493c9d22ca1e2c471f92&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjYyMjg3MDk5ODUyMTY1ODI0Ng%3D%3D.3-ccb7-5&oh=00_AYAANX8mYA_7HB-HKrSM97r5-dYE4jD1wx32Cw-RlWTsgw&oe=66E2C40F&_nc_sid=10d13b,wendys_239
/reel/CRW3NNDjrnk/,"What sorcery is this? It’s just the BOGO $1 deal, y’all.",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/218111057_239207414490916_9201841526016834818_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMjkzNTAuZGVmYXVsdF9jb3Zlcl9mcmFtZSJ9&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=dQYXen3IEIcQ7kNvgEkMKGo&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjYxODUyMzAzMzI5MjE1OTQ2MA%3D%3D.3-ccb7-5&oh=00_AYC1VCRRZSaYnEHOtzEDUv03B5dusy06mf7c0WEBLnJtEA&oe=66E2A7C0&_nc_sid=0b30b7,wendys_240
/p/CRHIt_oj3sY/,We be spittin’ facts today.,https://scontent.cdninstagram.com/v/t51.29350-15/213660325_209748571060851_8057266240588027831_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=pAi4sHI6MYYQ7kNvgHzy2iS&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjYxNDA5NjQ1Mzc4NjYzMDkzNg%3D%3D.3-ccb7-5&oh=00_AYC_z6L8iq1hLBy_GI2Nn3tEbY0Ficwf0Kp-WNEkW15LYw&oe=66E29CD7&_nc_sid=10d13b,wendys_241
/p/CRB6btsj-ZB/,Chewing a Baconator? So not cheugy.,https://scontent.cdninstagram.com/v/t51.29350-15/212091558_349731616786537_6216250436911575386_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=0PQPgEaQhNkQ7kNvgHsLEcs&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjYxMjYyNjI1MDA0MTEyNDQxNw%3D%3D.3-ccb7-5&oh=00_AYA9oFJB9ZeJcN9TNfp5dGMlU_1VzXi2FkUl-2X3IlDySg&oe=66E2CB25&_nc_sid=10d13b,wendys_242
/p/CQL92zdD3AM/,Drop your Wendy’s name in the comments. 🍟,https://scontent.cdninstagram.com/v/t51.29350-15/201249034_224248705986895_5820939022494620886_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDAweDEwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=UG4vvt0i_VwQ7kNvgHoecdy&_nc_gid=1854edc594104c488aa8643d15822ab4&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjU5NzQ0MTY1NzA0NjUyODAxMg%3D%3D.3-ccb7-5&oh=00_AYAExR95882ipK-j0R0q3H6KTdukmRMPIjMAliMsr81hVw&oe=66E2C063&_nc_sid=10d13b,wendys_243
/p/CP6JkJ3jgon/,Not gonna say it’s the GOAT but…,https://scontent.cdninstagram.com/v/t51.29350-15/198759586_481414953162802_6187238692530466316_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45OTl4OTk5LnNkci5mMjkzNTAuZGVmYXVsdF9pbWFnZSJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=vca4XtEywSUQ7kNvgGYigMT&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjU5MjQyNjYwMjQyMDYzNjE5OQ%3D%3D.3-ccb7-5&oh=00_AYC6R63edaD-VpFAJRCfzl42eQi2-QmMfmyCFaocwyjuTg&oe=66E2C839&_nc_sid=10d13b,wendys_244
/p/CPqap21jbN1/,"Next time you’re having a low-key breakdown, remember that Breakfast Baconator exists.",https://scontent.cdninstagram.com/v/t51.29350-15/195024888_220011876393248_1545701227423472686_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=dzoIpSS2LmYQ7kNvgFqcp7P&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjU4Nzk5ODE2MTQ2NjE0MzYwNQ%3D%3D.3-ccb7-5&oh=00_AYDscycfsZ28EHwiILTsoS8gYFuKk3ugkMX1ZO_47tDghw&oe=66E2A247&_nc_sid=10d13b,wendys_245
/p/CPWJX2LDq3Z/,Talk about a side piece...,https://scontent.cdninstagram.com/v/t51.29350-15/191245131_889587431821734_6971389579056023077_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=ZN7UKG2eI14Q7kNvgEe6rns&_nc_gid=c39c45dd3d38414a8a8565ea829cb8ae&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjU4MjI5MjY1NDM5ODkzOTkzNw%3D%3D.3-ccb7-5&oh=00_AYBMyhMqdxGFrV2TssXHn0Y9JmiIb_52RomQT-fdNnJtCg&oe=66E2967E&_nc_sid=10d13b,wendys_246
/p/CPD3eQujuE1/,We looked this up on dreaminterpretations.com. It means you should order chicken nuggets.,https://scontent.cdninstagram.com/v/t51.29350-15/189236187_582401569377398_1522984911783402165_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDAweDEwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=p1aqchZ4TGMQ7kNvgFqFFD4&_nc_gid=e947d6225d8340cb995e9200c9dcda09&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjU3NzE0NzM4Mzg4OTQ1MzM2NQ%3D%3D.3-ccb7-5&oh=00_AYDpqO9UEiKZuS5KWz2Xoi6G9Z_gv7rT4SZwqhMYPt3gmQ&oe=66E2C327&_nc_sid=10d13b,wendys_247
