url,imgAlt,imgSrc
/reel/B6P_bF3H-Ci/,"Choose your sidekick: Chai Latte or Latte Macchiato? Verrate uns in den Kommentaren, welches Getränk du lieber magst. 👇
Dis-nous dans les commentaires quelle boisson tu préféres. 👇",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/78988082_458195488421673_1545080642630267663_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=NZykiFnYxUUQ7kNvgFqmkyn&_nc_gid=03566d0ae31e46c3908c3fa23151a80a&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjIwMjI1NzY4MTQ1NzA3ODQzNA%3D%3D.3-ccb7-5&oh=00_AYD84ErYP9FAaZPPUJ-9l7URZ3IXRRKJWfduqBcv804a1A&oe=66E2B8F8&_nc_sid=0b30b7
/p/B6LDktcH831/,"Photo by McDonald's Switzerland on December 17, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/80312752_2432307533684668_5718691554906203617_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=CeNVX0Rk__UQ7kNvgHKQZN9&_nc_gid=03566d0ae31e46c3908c3fa23151a80a&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjIwMDg2ODU1OTczMTU0MzU0MQ%3D%3D.3-ccb7-5&oh=00_AYDUjbEEiqSGHyeskkpVO9QIy0f3WHXi6oq9F-vg_AHmkw&oe=66E2B648&_nc_sid=0b30b7
/p/B6EnjRvH2Gs/,"Photo by McDonald's Switzerland on December 14, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/79626984_455479531706965_7333114549212125598_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwNzguc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=HCEUGUXX63kQ7kNvgFjzuxB&_nc_gid=03566d0ae31e46c3908c3fa23151a80a&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5OTA1NjQ2NjEwMzQ2MDI2OA%3D%3D.3-ccb7-5&oh=00_AYBwFhG0sMw2vulcFAk4vNkTHjH2njnGaDmOzeGRC0W6dA&oe=66E2B4A7&_nc_sid=0b30b7
/p/B6BE-P2HLsW/,"Photo by McDonald's Switzerland on December 13, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/75616172_511868689419190_4434070025095085051_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=NH25jEDE_HcQ7kNvgFyuwRW&_nc_gid=03566d0ae31e46c3908c3fa23151a80a&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5ODA1OTk2Mjk0MTA5NDY3OA%3D%3D.3-ccb7-5&oh=00_AYCDi5Y2B2Cv4tJCqxrPiPY95iyBqIw4ivJVSFZq0tWbAw&oe=66E2951C&_nc_sid=0b30b7
/p/B5992CbgMiw/,"Photo by McDonald's Switzerland on December 12, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/72224232_157942735523041_2870945248033058044_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyODMuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=bU7xs6h8TzEQ7kNvgErFXWq&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5NzE4NDE4NzUyNDQ5OTYzMg%3D%3D.3-ccb7-5&oh=00_AYDBjmIuDZuLNNnmD0rMDQpk0Ctl-abre9uoe7Lz09acQw&oe=66E29CFF&_nc_sid=0b30b7
/reel/B55PsqJj9kK/,"Konzentriere dich auf deine Atmung. Ganz ruhig. Atme mit dem Burger. Ein und aus. Geniesse deinen ruhigen Moment. 
Concentre-toi sur ta respiration. Doucement. Respire avec le burger. Profite de ton moment tranquille. 
#Meditation #EveryBreathYouTake",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/78708824_498418450775804_3320669015753194695_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=5Yoe5B6nWDAQ7kNvgGUvpvU&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5NTg1NTMzMjkzMjA0OTE2Mg%3D%3D.3-ccb7-5&oh=00_AYA4kavai0Pom5Z0S1Kx_RJfZ3vCZMzfjQs8akXaWS0KDg&oe=66E2B4A1&_nc_sid=0b30b7
/p/B52x0A4jjqf/,"Photo by McDonald's Switzerland on December 09, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/74820447_708151952923889_8207918237290161781_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=M9ndo5oPC4sQ7kNvgHPeG1n&_nc_gid=03566d0ae31e46c3908c3fa23151a80a&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5NTE2MDk0NzAzMDM3NTA3MQ%3D%3D.3-ccb7-5&oh=00_AYDSmFsPd5njO8LF1tMT0HAhIuVhwKrC2I7JemJdpDoTtA&oe=66E2B35C&_nc_sid=0b30b7
/p/B5z4bGHjwPZ/,"Photo by McDonald's Switzerland on December 08, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/73257056_2474012139392041_7303882766554118534_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyODguc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=53MbDBXZH6gQ7kNvgErBRIX&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5NDM0NTU5NjA1OTMyMTMwNQ%3D%3D.3-ccb7-5&oh=00_AYCir5x2O5qPDGWnOaRk_UmRDxDGrdLSX6NTftCu5DeudA&oe=66E2A81B&_nc_sid=0b30b7
/p/B5sQ3Qcj0uX/,"Photo by McDonald's Switzerland on December 05, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/74486149_3059128850782370_7605899378351772857_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kXfG-kb2Cm0Q7kNvgEFGVNy&_nc_gid=03566d0ae31e46c3908c3fa23151a80a&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5MjIwMTI4NDU5NzAwOTMwMw%3D%3D.3-ccb7-5&oh=00_AYC5yxdgc8jpDZKwQRFN3kYZSxzivMKiDT8TSgV5jYLOKQ&oe=66E2B911&_nc_sid=0b30b7
/reel/B5pXeXgAA3J/,"Was ist dein High-Score? 
C'est quoi ton meilleur score ?
#pacman #PopCulture",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/78975733_841553546265782_5524339231232432135_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=yaXc5GdbH6sQ7kNvgHy8-wA&_nc_gid=4105f6bd43104776b970599cb36cf9ea&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5MTM4NTkzNTU3OTQ1MDgyNQ%3D%3D.3-ccb7-5&oh=00_AYDB8Wydsj0b6-z-ITPb1PR6treKTq5qSUOKZkuQ-E5rqA&oe=66E2A867&_nc_sid=0b30b7
/p/B5k4dXupiFV/,"Erweck de Schwizer in dir 😂 
Réveille le Suisse qui est en toi 😂
#McRaclette @gabirano 🎬 @lucasfdiebold",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/79369506_447479599288823_8810824545007091463_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi40ODB4NDgwLnNkci5mMjg4NS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ShawydceAl4Q7kNvgHs2z09&_nc_gid=4105f6bd43104776b970599cb36cf9ea&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE5MDEyMjE3NTI4NjMyMjk4Nw%3D%3D.3-ccb7-5&oh=00_AYDDnnf5R6NboagCOuBr_rn9AZ6CS9_JxBkEf5qR3Wtoqw&oe=66E2990C&_nc_sid=0b30b7
/p/B5hiP8YgfQY/,"Photo by McDonald's Switzerland on December 01, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/74496451_106885804029192_4309953216190785528_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyMzMuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=t1OPJRL8axYQ7kNvgHBhmBJ&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE4OTE4MTUyMzA4Nzk3OTU0NA%3D%3D.3-ccb7-5&oh=00_AYAuNVWX3txvDySgGZgvs-_at-PgH0qgmd7DXFaC_k8ELg&oe=66E29819&_nc_sid=0b30b7
/p/B5X4U2_p4Gd/,"Was du siehst vs. was dein Cola sieht.
Ce que tu vois vs. ce que ton Coca-Cola voit.

#foodporn #doppelkinn #JoyfulMcDonalds",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/72781196_211116753240566_268557357873975861_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=rFvbfNw_YnQQ7kNvgEBH-Te&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE4NjQ2Mzg2NDY5OTY4NzUyOQ%3D%3D.3-ccb7-5&oh=00_AYDdJV2QxqaSpymdQlzPd-GzVyeOHSyWG_9lsk2tP6YSOA&oe=66E29AD2&_nc_sid=0b30b7
/p/B5VxHB8p8lz/,"Photo by McDonald's Switzerland on November 26, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/75403211_813039145787423_5007801049641416708_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=L02Bcb0M-70Q7kNvgFW64df&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE4NTg2OTE4MTU2NDk5NTk1NQ%3D%3D.3-ccb7-5&oh=00_AYA_MTot_YIDIVqSwQzaJhDvG9eKhv0chGIdKbEwU7lqSA&oe=66E2AA17&_nc_sid=0b30b7
/p/B5PzadqA2GX/,"Photo by McDonald's Switzerland on November 24, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/71540126_175917506888912_6418864030768409451_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTg5eDExODcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=1u0ROWCTdDYQ7kNvgH1YdOB&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE4NDE5MDQ2MzIxOTgxODkwMw%3D%3D.3-ccb7-5&oh=00_AYDQG76KvDzHQFmp7cS5JdXIyReJ50WEz7yX83zVh2oFgQ&oe=66E29874&_nc_sid=0b30b7
/p/B5KyjUlgmTO/,"Photo by McDonald's Switzerland on November 22, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/75477009_1942610895883506_7708202699966439581_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=pLtPjiSlf00Q7kNvgG_bk2e&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE4Mjc3OTI5OTAyNTgwNjU0Mg%3D%3D.3-ccb7-5&oh=00_AYD_NNYxfc_yxPAGr9nlfsBqOArIsfOVngLm5xK9Fyg4iA&oe=66E2BF5F&_nc_sid=0b30b7
/reel/B5IdGdGA7Ss/,"Entspann dich und folge der Spirale bis zum köstlichen Kern des Universums.
Détends-toi et suis la spirale jusqu'au délicieux noyau de l'univers.
#McMeditation #JoyfulMcDonalds",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/69220627_2467636493347550_2237672330115124083_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMjg4NS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=HPpLxUnK8pgQ7kNvgHyNAOI&_nc_gid=4105f6bd43104776b970599cb36cf9ea&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE4MjEyMjAwNjM2NjEwNjc5Ng%3D%3D.3-ccb7-5&oh=00_AYC6j2LWNLrN81lGD6mXwHfeh-jPvEHUA5ArQVcblDLqtA&oe=66E2B71F&_nc_sid=0b30b7
/p/B5FORGag7R1/,"Photo by McDonald's Switzerland on November 20, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/75588041_540077956828558_8837067247915787671_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=lN3zYdxsl9MQ7kNvgGE0WK-&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE4MTIxMjM0MjMwMDQyMzI4NQ%3D%3D.3-ccb7-5&oh=00_AYB9Ehz3uwh6GJphyKrQKw5NPI7GF_NH1iX1ELw7MMh3Hw&oe=66E2C22F&_nc_sid=0b30b7
/p/B5AFUX9Aw1r/,"Photo by McDonald's Switzerland on November 18, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/71533691_149485633038126_8076427384215207128_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=O4Q6uasc8RAQ7kNvgGwXtgh&_nc_gid=4105f6bd43104776b970599cb36cf9ea&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE3OTc2NTYwOTk4OTA4MjQ3NQ%3D%3D.3-ccb7-5&oh=00_AYBdBiBd02PAhpIHdTmLIaYGo7n86Eg9ZZL-kfyqiGxslg&oe=66E2B759&_nc_sid=0b30b7
/p/B498-3lg4JX/,"Photo by McDonald's Switzerland on November 17, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/73407402_143304450300707_8519567512181578553_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTk0eDEyNzcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Szm8fVOXoDQQ7kNvgFc4h-M&_nc_gid=4105f6bd43104776b970599cb36cf9ea&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE3OTE2NTk5NzgwMDU4Nzg2Mw%3D%3D.3-ccb7-5&oh=00_AYBo1P3sNVHZ6wPuCC-xBHolkVekhKcbJ6mVNUifwQURpg&oe=66E2AA20&_nc_sid=0b30b7
/p/B46-nsqgDqf/,"Photo by McDonald's Switzerland on November 16, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/72338866_107151080635369_6451902528360140997_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=xntGBqjwsugQ7kNvgFs-xxe&_nc_gid=4105f6bd43104776b970599cb36cf9ea&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE3ODMyODc3NjY4ODAyNDIyMw%3D%3D.3-ccb7-5&oh=00_AYBUrfuVMbwzByQiPHmtYpqtcdnyRP1iydbeexln5u6W_w&oe=66E2A031&_nc_sid=0b30b7
/reel/B4t8609g2pl/,"Heute falten wir. Morgen auch. Und Überübermorgen. Und Überüberüber... #Origamiday #EveryDayOrigamiDay #ILoveMondays

Aujourd'hui, on plie. Demain aussi. Après-demain aussi. Après-après-demain aussi. #Origamiday #EveryDayOrigamiDay #ILoveMondays",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/73246488_167115481044392_3566224842677811342_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMjg4NS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=WixvzVIfT9QQ7kNvgEfc5as&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE3NDY2MjEyMDQ3NjczMjAwNQ%3D%3D.3-ccb7-5&oh=00_AYAt4axEjtyeVSfs5rcbgR01ykO5TVfgcc8bTVdSGY0K5g&oe=66E2C06D&_nc_sid=0b30b7
/p/B4r_vZiga3y/,"Photo by McDonald's Switzerland on November 10, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/74432900_459400318046299_8629167696875572143_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMjQ3eDEyNDcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=fPVDOmdw6hkQ7kNvgEK20__&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE3NDExMTU3OTMwNDQ3MjA1MA%3D%3D.3-ccb7-5&oh=00_AYAvu8grQA6eExXTpGG2xfDCWUZmghN4HLT-5TSxxzdlHA&oe=66E2BCC5&_nc_sid=0b30b7
/p/B4pIm8Sgelj/,"Photo by McDonald's Switzerland on November 09, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/74709970_3251006434972850_2605514516841289581_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=akeJAyPwlvsQ7kNvgHXCNQw&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE3MzMwNjE1NTYzMDE5Mjk5NQ%3D%3D.3-ccb7-5&oh=00_AYDnhC6xiknoDsjR8DX3IBTR9vU30QBZtWqsgYUIpdTDHw&oe=66E2968A&_nc_sid=0b30b7
/p/B4hwg8DgdXK/,"Photo by McDonald's Switzerland on November 06, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/72995641_1307670216079630_1739073023317252526_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45MDJ4OTAyLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=cmP4IDh3Pa4Q7kNvgGGcVMi&_nc_gid=9c7b956a56c64f098192cc8f4365388f&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE3MTIyOTg2NTEwODQyODIzNA%3D%3D.3-ccb7-5&oh=00_AYC8iE4DSuDR_6JviW6WhY6ai_rlA2rPclq8RlMS_oEucQ&oe=66E290E7&_nc_sid=0b30b7
/p/B4fhW3cJ-0y/,"Photo by McDonald's Switzerland on November 05, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/73505139_419842462032868_4121816932850228319_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=e4pxfje7s-UQ7kNvgHU1PZx&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE3MDYwMDI1MjMwNzQwMjAzNA%3D%3D.3-ccb7-5&oh=00_AYC4Jncjx-Y0BOnIYazUhkPkbH1DoAtt7AhKdVP_6UKqpA&oe=66E2A5FB&_nc_sid=0b30b7
/p/B4cCfkHAj7Q/,"Photo by McDonald's Switzerland on November 04, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/72779108_156696455569048_616749971073144210_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=e1ZvnjxAnTcQ7kNvgGW9Ktx&_nc_gid=9c7b956a56c64f098192cc8f4365388f&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE2OTYyMDA4NTY1NDgzMDgwMA%3D%3D.3-ccb7-5&oh=00_AYCtpr7-CszpZ2pkvYGrxIK7cJ2HjF9WhmmnM_N4DxCoxA&oe=66E28CB3&_nc_sid=0b30b7
/p/B4ZqK1hA-jO/,"Photo by McDonald's Switzerland on November 03, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/71956681_1378771798995597_6311350683439198989_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTk3eDExOTcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=YvlWNC4HSqIQ7kNvgHuVOdu&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE2ODk1MDE1ODE2NjA1OTIxNA%3D%3D.3-ccb7-5&oh=00_AYBZOmIHKL1usLuREwVlIEqtm-qUkoxqQT_t22Gl2QIEyA&oe=66E2A783&_nc_sid=0b30b7
/p/B4XkhL3J5jr/,"Photo by McDonald's Switzerland on November 02, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/71707561_406187490048978_4752397861087340769_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=HrNqutPx7jIQ7kNvgHQIpiB&_nc_gid=9c7b956a56c64f098192cc8f4365388f&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE2ODM2MjM1NTc1NTgxNzE5NQ%3D%3D.3-ccb7-5&oh=00_AYC2hIWM28CGg3MVxXa031GHsa3gi1Vq2i2PvyFpGjY1kg&oe=66E2A8BA&_nc_sid=0b30b7
/reel/B4R2EUrgIXb/,"Du siehst Gespenster?! 🤨 Wir sehen ein Big Mac Menu! 🤗 
Tu vois des fantômes?! 🤨 Nous voyons un menu Big Mac! 🤗 
#halloween #ghost #bigmac",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/75554048_978423275828937_959465203934114111_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMjg4NS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=1nSrB16d8wMQ7kNvgHruhkm&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE2Njc1MDY4NzMzNjEwNTQzNQ%3D%3D.3-ccb7-5&oh=00_AYDkuhBH4wysKK3XWvxWI9eSNo8KSDTNp3wdiVHYSW744g&oe=66E2A005&_nc_sid=0b30b7
/p/B4QPxYnJFQY/,"Photo by McDonald's Switzerland on October 30, 2019.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/71711879_3029490733942885_1426545619700200347_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzQ5eDE2ODcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=nMtl9F1P-mMQ7kNvgF-R_9B&_nc_gid=9c7b956a56c64f098192cc8f4365388f&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE2NjMwMDc4NTE0MzczMTIyNA%3D%3D.3-ccb7-5&oh=00_AYDpDidU_EM_eWp9jdR4U-cRmp2VQWM2tTJGnPspa0WCyw&oe=66E2B5D0&_nc_sid=0b30b7
