url,imgAlt,imgSrc,imgName
/reel/C9ZUfZYpwwL/,"Which one is your favorite?🤤

Thanks to @sh.kurtaj and her team at the Bern Westside's McDonald’s for sharing this awesome video with us! 

#McFamilySwitzerland",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/450955865_398415979357259_1172211371462933808_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=3vvgNTXD5c0Q7kNvgFhmGep&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzQxMTg0ODMxMTIwMTAwODY1MTc5MDE4NjU2NDY1NzQ0MjA%3D.3-ccb7-5&oh=00_AYDUlw4sh06LX0P_aNh_HOtaWIa3uBpPPIrfx543UiUlLg&oe=66E2B9CE&_nc_sid=0b30b7,mcdonalds_switzerland_30
/p/C9Wvo7NNHn2/,We all need to spice up our lives.,https://scontent.cdninstagram.com/v/t51.2885-15/450864092_752128676924910_5670626087398970368_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=ZSZx-Jetu7gQ7kNvgFcciLj&_nc_gid=643e576f30394a1191b15ba748715bc0&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQxMTEyMzI4ODMxNzEzMTI1NA%3D%3D.3-ccb7-5&oh=00_AYA6GznBOpLG3-52CRFwGw4awytwNbrydB28dl8rgPQpCQ&oe=66E33E5D&_nc_sid=10d13b,mcdonalds_switzerland_31
/p/C9RwW8at-Q6/,Who should invite you for a Spicy McCrispy? And will they be able to handle it?🔥,https://scontent.cdninstagram.com/v/t51.2885-15/450609345_1445302323531763_1842197795554888700_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=MFa88b4boxwQ7kNvgEFLvsk&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwOTcxOTAzMzkzNzAyMzQyOQ%3D%3D.3-ccb7-5&oh=00_AYBYOKg5WNrTtgT54Yd6oQzBNVvIJ_m3Z6Fd9lqyBR5xJg&oe=66E3301C&_nc_sid=10d13b,mcdonalds_switzerland_32
/reel/C9MmxlJvxje/,"A little treat and a good deed: every time you eat a Heart Donut, Fr. 1.– is donated to the Ronald McDonald Foundation, which provides temporary housing for families of hospitalized children 🫶🍩",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/450496507_1638888960179845_6297746332479203477_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=4VR6cbc2FEkQ7kNvgFkPpnl&_nc_gid=a58debf383e541d4abdb2497c201537c&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzQwODI2OTU1MDkyNjM3MTAzODQ4MjM1NzkyNDQ5Mjg1Mw%3D%3D.3-ccb7-5&oh=00_AYAhMOLokLpvGvdhd_6s62BsPF_IQXu_Z4DLyNHDBqptJg&oe=66E2B2F9&_nc_sid=0b30b7,mcdonalds_switzerland_33
/p/C9Kpco3Ia_q/,"🎤🔥 Get the party started before the mega star concert! McDonald's on Hohlstrasse, near Letzipark, is waiting for you",https://scontent.cdninstagram.com/v/t51.2885-15/450492666_1626000981517510_8795273495467968212_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=JtlA66XQyDQQ7kNvgFcZVjK&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwNzcxODM1NTk4NjEzMjk3MA%3D%3D.3-ccb7-5&oh=00_AYB3YM-_qCHD8gwc3LS-m13x2ZvJx2yU52mv-p-yHFNxWg&oe=66E34B9E&_nc_sid=10d13b,mcdonalds_switzerland_34
/reel/C9KB-MGPGUZ/,The biggest news of all is that the minions sneaked into the Happy Meal®!,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/449524398_1001205931452254_5156077421393385576_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=bxJ_XBaaa50Q7kNvgEN58IC&_nc_gid=a58debf383e541d4abdb2497c201537c&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzQwNzU0NDczOTcwMjc5MzQ5NzE5MTM4MjE3MDI0MTEzMTA%3D.3-ccb7-5&oh=00_AYDhUlz5Tdr4IFssfEEWZW4Cs-1dS9b84h7-0hCvuJINzw&oe=66E2A57F&_nc_sid=0b30b7,mcdonalds_switzerland_35
/p/C9HS3t6oq9r/,Should we rename it “the International KitKat® Donut Day”?,https://scontent.cdninstagram.com/v/t51.2885-15/450235551_533900859008893_8085162518796710186_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=Kdn4IH13PHYQ7kNvgGU6LRZ&_nc_gid=20f692a6a0074521949659cb7c43d5a9&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwNjc3NDYzNjgzOTYxMjI2Nw%3D%3D.3-ccb7-5&oh=00_AYBPlJKAS9mTQhra-VRj6KSZta12qSPeSavDDAyvNWwDmg&oe=66E35007&_nc_sid=10d13b,mcdonalds_switzerland_36
/reel/C9E70UdtmSj/,"What will you choose with our Summer Deals? 

Thanks to @F.messina17 and her team at the McDonald’s Cheseaux for sharing this awesome video with us!

#McFamilySwitzerland",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/449858435_491997493207782_2361383223925086275_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4MTA4OC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=K0PNX0B31HUQ7kNvgFLqfHf&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzQwNjExMDI5ODMyOTIxMjA2NzY4NTYwMjU2NzA1Njk2NQ%3D%3D.3-ccb7-5&oh=00_AYCkWuqAAHz1sGN29pB5GmZYFfCmycG66rEtm3gsHbQMkg&oe=66E28DA9&_nc_sid=0b30b7,mcdonalds_switzerland_37
/reel/C9EuG43uiPL/,Aura +5000 if you bring the Fr. 1.- hamburgers on the Swiss game days.,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/449850478_1651235389035187_3454753857466498602_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4MTA4OC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=utuauQCM_8gQ7kNvgFhoqy3&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzQwNjA1MDAwMTcxOTc5NjY4MzQ2MzQyOTY2NjMyNjQyMQ%3D%3D.3-ccb7-5&oh=00_AYCqpCp3Ao8614Ou0gae-nDrpchhNMnAQ1MaS7R_fIwltQ&oe=66E2A78C&_nc_sid=0b30b7,mcdonalds_switzerland_38
/reel/C9CJMPHoIxW/,Summer in style with the McFlurry Torino® 🕶️,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/449663548_980577846882041_9040565514101121624_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=l-m3ihrgWr4Q7kNvgH3xJJb&_nc_gid=bedcfaeee3a34533a0a0eced82f80b82&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzQwNTMyNDY5MTUzMTkyNjYxNDE2MzE5NDk1NTQzMTIyMDE%3D.3-ccb7-5&oh=00_AYBD_ZKJtPwHzhXQkEocRECGqbB4pNPy7xt7aSvQGcnvYA&oe=66E2B07D&_nc_sid=0b30b7,mcdonalds_switzerland_39
/p/C8_uySQIFfM/,"If hamburglar could steal @kodda.ink 's tattoo, he would!",https://scontent.cdninstagram.com/v/t51.2885-15/449719567_1985005865290641_6618045087404581355_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=t2CKoML8Hl0Q7kNvgFVGsJZ&_nc_gid=31a9aae54ee9425297426dfffcf4d291&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwNDY0NTYwOTAyNjYzOTgyMA%3D%3D.3-ccb7-5&oh=00_AYCdCakrWepMWZK6OiJbC9j2bGS-jGMdFEIiukWJyKmlQg&oe=66E341E8&_nc_sid=10d13b,mcdonalds_switzerland_40
/p/C89J_XAuvFV/,To each their own style...,https://scontent.cdninstagram.com/v/t51.2885-15/449877102_764758175735351_1901446648654591262_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=-Ig2F1M1r3MQ7kNvgFSEDDR&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwMzkyMDgyOTgxNTkxMDc0MQ%3D%3D.3-ccb7-5&oh=00_AYAmXeLY3yOo8WaK8y0pGw7Suwos935fYC6XevwkdTgs6w&oe=66E32F92&_nc_sid=10d13b,mcdonalds_switzerland_41
/p/C864zLDoSo4/,A warm-up before the mega star's concert! The Hohlstrasse McDonald's close to the Letzipark has prepared a little party,https://scontent.cdninstagram.com/v/t51.2885-15/449611842_827179952731183_6337920545593060870_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=pyjDoxnoGxgQ7kNvgEAQSk4&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwMzI4MjIxNjY4ODU4ODI0MQ%3D%3D.3-ccb7-5&oh=00_AYBybYVNQn3FdnyAFjdxOzwvTVO0mICtBwXDaEFFtnVQEQ&oe=66E33A5C&_nc_sid=10d13b,mcdonalds_switzerland_42
/p/C84AaWQoVjl/,I guess I should just listen to my keyboard then. Let's go for a Big Mac bacon!,https://scontent.cdninstagram.com/v/t51.2885-15/449514244_329268346899588_6068923449623438224_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=gF1dPjRfCiwQ7kNvgHOfO4k&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwMjQ3MTMyOTA4NjEzNDUwMQ%3D%3D.3-ccb7-5&oh=00_AYBqInlGt-jyKi5r3COLqZBWai0C7JmxkAg6Irs0_bJFsQ&oe=66E345BD&_nc_sid=10d13b,mcdonalds_switzerland_43
/p/C81RTwQo4QF/,"So, so, soooooo... Am I going to get you this time? Who can figure out where this McDonald's is, huh?",https://scontent.cdninstagram.com/v/t51.2885-15/449270515_866919545269038_6263936862620730130_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=lsSA48EouRoQ7kNvgE985jg&_nc_gid=01b021c72b4b4e9b8a5b35260634bc5d&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwMTcwMTIxNzgyNzc4MzY4NQ%3D%3D.3-ccb7-5&oh=00_AYAgsV0nHbPyuTZ7iqzpXZ3o6DscC4E-vuMw2zysVHAUlg&oe=66E33F72&_nc_sid=10d13b,mcdonalds_switzerland_44
/p/C8ysg5RoyuF/,Swiss match day mean Fr. 1.- hamburger for me!,https://scontent.cdninstagram.com/v/t51.2885-15/449323814_863519479129605_1571221011213321622_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=9-fAZBvB_qcQ7kNvgGLsJCH&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQwMDk3NjQ0MzE4NzA4MDA2OQ%3D%3D.3-ccb7-5&oh=00_AYBcM59lPnp6iSEf0itKZNL6pB7Jtl13wOrpRAbdxjtzYw&oe=66E35C7A&_nc_sid=10d13b,mcdonalds_switzerland_45
/reel/C8wSIVaswrt/,"The Big Mac sauce is just a match with anything. Thank you @christel.anouk, @mohinirangra, @ianloaded and @lorik.mali for this culinary discovery!",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/449257258_478807701365331_7464311243971396508_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4MTA4OC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=iL4w2hfQKe0Q7kNvgFNMDkV&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzQwMDI5NzQ1NjI1NDI1NzkwMTExOTc1MTUzMTc4Njk4Nzg%3D.3-ccb7-5&oh=00_AYBCRfbvLpylKPFmFxO7FaxqqRtLcq-NH8zPlrnkYTNbPQ&oe=66E2BA9C&_nc_sid=0b30b7,mcdonalds_switzerland_46
/p/C8rJVDEoFSs/,Comment the number of smiles you see below and follow our account to get the chance to win some really cool minions,https://scontent.cdninstagram.com/v/t51.2885-15/449110051_1203826040647489_1379040570109063495_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=iyTOEeSwE_MQ7kNvgH8CdoM&_nc_gid=e13548aacef249528185ee149b8fb7c8&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM5ODg1MTMwMjE4NTMxMzI0MQ%3D%3D.3-ccb7-5&oh=00_AYCHyF_AvYxn8fs9vgyiLHQDgpIwwvZ77Jkm37jwRTPChA&oe=66E3337F&_nc_sid=10d13b,mcdonalds_switzerland_47
/reel/C8ojpAHMujC/,"Spring Summer Collection 2024, beach clubs will have to watch out!

Redeem your loyalty points for this hot Big Mac merch in the app to show off this summer.",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/448877040_404689648565548_8293648491920690613_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=w0Qm0Bqd8g8Q7kNvgFTrA-h&_nc_gid=5f44955e6f1c4648b1aa1929a80b1ff4&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzM5ODEyMjY2ODA5ODI1MDk0NjExODMxNjY1NTYwNDgzNjk%3D.3-ccb7-5&oh=00_AYDDgYGJivuZXq2gaf3h862rym5EmIXeNNkV4_u3OtKFAg&oe=66E29DF9&_nc_sid=0b30b7,mcdonalds_switzerland_48
/p/C8gq8ofI01M/,Tomorrow your Hamburger is Fr. 1.- 🥳. That's what I call happiness!,https://scontent.cdninstagram.com/v/t51.2885-15/448783529_1498194374115107_7456579459485842882_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=O9kJGC2BuC0Q7kNvgE4aOdn&_nc_gid=24d3ee390dd248d9a3b517dd2ff438f1&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM5NTkwMzAwMzYzMTUwNDcxNg%3D%3D.3-ccb7-5&oh=00_AYBFEdXYQZeAE3MgKle97n3jDde9Y_KyHMF3_qr3yNnk0g&oe=66E352AF&_nc_sid=10d13b,mcdonalds_switzerland_49
/p/C8eQcy9o42r/,"Honestly, you don't even need a sign, it's already a banger.",https://scontent.cdninstagram.com/v/t51.2885-15/448519914_2044112615986505_393985879939387485_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=YJLgu8fYTAUQ7kNvgHfOVbO&_nc_gid=ef195a2cb14942cebf52bfc8b6b3feee&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM5NTIyMzUxNjY5NDY3ODk1NQ%3D%3D.3-ccb7-5&oh=00_AYBq81a_irv8iJ87Ay6dEOU2f-A8ikEm440J3Zyy2Zx8Qg&oe=66E34956&_nc_sid=10d13b,mcdonalds_switzerland_50
/p/C8brp93oyTP/,Looking for an apprenticeship? Apply now via the link in our bio,https://scontent.cdninstagram.com/v/t51.2885-15/448397297_1371374133536182_6614558343069694742_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=mKd-nVLCgz8Q7kNvgEFwZjL&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM5NDQ5ODc0NDA4NDAxNDI4Nw%3D%3D.3-ccb7-5&oh=00_AYDPmPOO0jYDP2u8YhsYcn0COGstjrzFNsTvwWZzh30Nmg&oe=66E33215&_nc_sid=10d13b,mcdonalds_switzerland_51
/reel/C8ZMBT0BP3F/,Your Fr.1.- Hamburger is back in the game today!,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/448783817_454312390882967_4945751023332820490_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwLmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=gDuatSAZG90Q7kNvgGiFuZY&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzM5Mzc5NjY2MDc1MTgyNjM3MzE0NzQzOTQ1MzM0NDE1MDA%3D.3-ccb7-5&oh=00_AYBO1RJH1FtjHjaZZUEgSVgoM9zTq8AY9jUGPDx9efGAtQ&oe=66E2A0C9&_nc_sid=0b30b7,mcdonalds_switzerland_52
/p/C8XSIkBoWsb/,Hamburger lovers: reminder for tomorrow 19.6!,https://scontent.cdninstagram.com/v/t51.2885-15/448462705_911179237689498_5655354412179296422_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=rZ7urnXSyAMQ7kNvgHKFjBk&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM5MzI2MDU5NzUyMjAzMzQzNQ%3D%3D.3-ccb7-5&oh=00_AYCCK3V5YOoNhD9kj7ympTn9qHNDn_xZcm8mKOcmU7Zn-g&oe=66E351E0&_nc_sid=10d13b,mcdonalds_switzerland_53
/p/C8WiFSwoXOy/,"All I need is McDelivery, sun and friends!",https://scontent.cdninstagram.com/v/t51.2885-15/448364977_468954745619123_8757270597231878875_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=WX0iGXleZ0sQ7kNvgEf2JVD&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM5MzA0OTE5NTA3MDkwNDczNQ%3D%3D.3-ccb7-5&oh=00_AYCz8Akr03tvDyV5dUI9Z4CsNRwR91ECPq6lZD_4P-35_A&oe=66E36714&_nc_sid=10d13b,mcdonalds_switzerland_54
/reel/C8T9-XnIhbN/,I know there are talented artists among you. Join in the production by commenting with your best McDonald’s lyrics!,https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/448461300_1263131584651733_7734763813395834803_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MC5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=XkPG10c17nQQ7kNvgHRhHvt&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzM5MjMyNzUxMTEzNzQ1Nzg2OQ%3D%3D.3-ccb7-5&oh=00_AYCDd0KDoJE53W5_w4xZB7munGQ-JdBoWC8GfJp6sop4aQ&oe=66E29313&_nc_sid=0b30b7,mcdonalds_switzerland_55
/p/C8OpYeDshte/,"I mean, it's almost summer and all I'm dreaming of is a warm apple pie on my sofa under a blanket...",https://scontent.cdninstagram.com/v/t51.2885-15/448389580_1159386878636355_942777521162824113_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=-N85RNxsPt4Q7kNvgHszASE&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM5MDgyOTU3MDkwNTIxNzg4Ng%3D%3D.3-ccb7-5&oh=00_AYBUe1aCVZwdutd-SMNCv9hqhzomZ3MVhNZ7qd6kLp_G7A&oe=66E33EDD&_nc_sid=10d13b,mcdonalds_switzerland_56
/p/C8MLc0hMA7c/,"Guess who's back on the pitch? As you already know, it's a tradition: every day our national team plays, the hamburgers",https://scontent.cdninstagram.com/v/t51.2885-15/448288316_322470094239733_8843766390862666375_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=MbrFJULjhgEQ7kNvgGAg5Y_&_nc_gid=d8e9f42ec0ef4552b0b6416e5fe2fbfc&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM5MDEzNDk3ODU1MTQ4NDEyNA%3D%3D.3-ccb7-5&oh=00_AYCSw4AQWlpidZcOUdrNOSZZIWqa_a0MQprc4HBUVyspTw&oe=66E363D3&_nc_sid=10d13b,mcdonalds_switzerland_57
/p/C8EghLdq9lb/,"With the Big Mac, there's never enough! (Slide to the end, you'll see)",https://scontent.cdninstagram.com/v/t51.2885-15/448198262_1014867033372048_232867277539950483_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=mN8eRSgRfLIQ7kNvgERjfaO&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzM4Nzk3NTc2NjI2MTcyMTI1MQ%3D%3D.3-ccb7-5&oh=00_AYD-z0sLprtlrILIK56h3Pr74DNwazoTO694UR1qJo8IHg&oe=66E33DA5&_nc_sid=10d13b,mcdonalds_switzerland_58
/p/C8B7xbbIgmr/,"It’s fresh, fresh, exciting apple Schorle by @ramseier_ch . 🎶",https://scontent.cdninstagram.com/v/t39.30808-6/448057384_18438068974044771_7705607865247018815_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzUweDE2ODcuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=4s01n4PiSyQQ7kNvgGjhlkn&_nc_gid=4ad6d46df1724d7baff6faa0833c362b&edm=APs17CUAAAAA&ccb=7-5&ig_cache_key=MzM4NzI1MTI3NjIwNDA4MzYyNw%3D%3D.3-ccb7-5&oh=00_AYDAW0niNWOmPCHbRbKKwEZ8Nmmy74UtO3gXjnZssc4IBQ&oe=66E3600E&_nc_sid=10d13b,mcdonalds_switzerland_59
